"","Year","Month","Day","value"
"11429",1950,5,18,273
"12101",1950,5,19,254
"12773",1950,5,20,248
"13445",1950,5,21,247
"14117",1950,5,22,237
"14789",1950,5,23,262
"15461",1950,5,24,248
"16133",1950,5,25,252
"16805",1950,5,26,269
"17477",1950,5,27,265
"18149",1950,5,28,266
"18820",1950,5,29,262
"19449",1950,5,30,265
"20064",1950,5,31,265
"6",1950,6,1,278
"678",1950,6,2,268
"1350",1950,6,3,219
"2022",1950,6,4,245
"2694",1950,6,5,254
"3366",1950,6,6,229
"4038",1950,6,7,276
"4710",1950,6,8,262
"5382",1950,6,9,227
"6054",1950,6,10,259
"6726",1950,6,11,264
"7398",1950,6,12,271
"8070",1950,6,13,246
"8742",1950,6,14,245
"9414",1950,6,15,260
"10086",1950,6,16,270
"10758",1950,6,17,271
"11430",1950,6,18,254
"12102",1950,6,19,282
"12774",1950,6,20,255
"13446",1950,6,21,258
"14118",1950,6,22,247
"14790",1950,6,23,248
"15462",1950,6,24,258
"16134",1950,6,25,255
"16806",1950,6,26,263
"17478",1950,6,27,265
"18150",1950,6,28,270
"18821",1950,6,29,247
"19450",1950,6,30,237
"7",1950,7,1,235
"679",1950,7,2,182
"1351",1950,7,3,249
"2023",1950,7,4,232
"2695",1950,7,5,232
"3367",1950,7,6,242
"4039",1950,7,7,254
"4711",1950,7,8,234
"5383",1950,7,9,250
"6055",1950,7,10,238
"6727",1950,7,11,228
"7399",1950,7,12,229
"8071",1950,7,13,220
"8743",1950,7,14,220
"9415",1950,7,15,216
"10087",1950,7,16,220
"10759",1950,7,17,209
"11431",1950,7,18,212
"12103",1950,7,19,214
"12775",1950,7,20,217
"13447",1950,7,21,234
"14119",1950,7,22,232
"14791",1950,7,23,224
"15463",1950,7,24,218
"16135",1950,7,25,214
"16807",1950,7,26,235
"17479",1950,7,27,220
"18151",1950,7,28,219
"18822",1950,7,29,237
"19451",1950,7,30,220
"20065",1950,7,31,236
"8",1950,8,1,206
"680",1950,8,2,237
"1352",1950,8,3,231
"2024",1950,8,4,230
"2696",1950,8,5,222
"3368",1950,8,6,229
"4040",1950,8,7,229
"4712",1950,8,8,200
"5384",1950,8,9,200
"6056",1950,8,10,199
"6728",1950,8,11,226
"7400",1950,8,12,209
"8072",1950,8,13,220
"8744",1950,8,14,222
"9416",1950,8,15,219
"10088",1950,8,16,238
"10760",1950,8,17,235
"11432",1950,8,18,217
"12104",1950,8,19,219
"12776",1950,8,20,225
"13448",1950,8,21,208
"14120",1950,8,22,211
"14792",1950,8,23,212
"15464",1950,8,24,216
"16136",1950,8,25,222
"16808",1950,8,26,206
"17480",1950,8,27,235
"18152",1950,8,28,238
"18823",1950,8,29,209
"19452",1950,8,30,209
"20066",1950,8,31,209
"9",1950,9,1,212
"681",1950,9,2,222
"1353",1950,9,3,208
"2025",1950,9,4,219
"2697",1950,9,5,200
"3369",1950,9,6,219
"4041",1950,9,7,204
"4713",1950,9,8,228
"5385",1950,9,9,207
"6057",1950,9,10,229
"6729",1950,9,11,214
"7401",1950,9,12,219
"8073",1950,9,13,218
"8745",1950,9,14,229
"9417",1950,9,15,203
"10089",1950,9,16,237
"10761",1950,9,17,242
"11433",1950,9,18,242
"12105",1950,9,19,229
"12777",1950,9,20,191
"13449",1950,9,21,220
"14121",1950,9,22,236
"14793",1950,9,23,229
"15465",1950,9,24,224
"16137",1950,9,25,215
"16809",1950,9,26,219
"17481",1950,9,27,227
"18153",1950,9,28,218
"18824",1950,9,29,239
"19453",1950,9,30,200
"10",1950,10,1,238
"682",1950,10,2,230
"1354",1950,10,3,237
"2026",1950,10,4,248
"2698",1950,10,5,240
"3370",1950,10,6,225
"4042",1950,10,7,217
"4714",1950,10,8,239
"5386",1950,10,9,221
"6058",1950,10,10,224
"6730",1950,10,11,221
"7402",1950,10,12,233
"8074",1950,10,13,222
"8746",1950,10,14,221
"9418",1950,10,15,228
"10090",1950,10,16,230
"10762",1950,10,17,208
"11434",1950,10,18,198
"12106",1950,10,19,196
"12778",1950,10,20,192
"13450",1950,10,21,182
"14122",1950,10,22,201
"14794",1950,10,23,180
"15466",1950,10,24,194
"16138",1950,10,25,172
"16810",1950,10,26,155
"17482",1950,10,27,180
"18154",1950,10,28,186
"18825",1950,10,29,173
"19454",1950,10,30,180
"20067",1950,10,31,206
"11",1950,11,1,219
"683",1950,11,2,174
"1355",1950,11,3,183
"2027",1950,11,4,178
"2699",1950,11,5,180
"3371",1950,11,6,218
"4043",1950,11,7,182
"4715",1950,11,8,182
"5387",1950,11,9,172
"6059",1950,11,10,186
"6731",1950,11,11,197
"7403",1950,11,12,181
"8075",1950,11,13,185
"8747",1950,11,14,208
"9419",1950,11,15,190
"10091",1950,11,16,193
"10763",1950,11,17,185
"11435",1950,11,18,175
"12107",1950,11,19,178
"12779",1950,11,20,150
"13451",1950,11,21,168
"14123",1950,11,22,150
"14795",1950,11,23,149
"15467",1950,11,24,155
"16139",1950,11,25,168
"16811",1950,11,26,169
"17483",1950,11,27,163
"18155",1950,11,28,179
"18826",1950,11,29,187
"19455",1950,11,30,157
"12",1950,12,1,144
"684",1950,12,2,146
"1356",1950,12,3,148
"2028",1950,12,4,154
"2700",1950,12,5,165
"3372",1950,12,6,165
"4044",1950,12,7,142
"4716",1950,12,8,125
"5388",1950,12,9,138
"6060",1950,12,10,143
"6732",1950,12,11,127
"7404",1950,12,12,135
"8076",1950,12,13,138
"8748",1950,12,14,150
"9420",1950,12,15,140
"10092",1950,12,16,149
"10764",1950,12,17,159
"11436",1950,12,18,162
"12108",1950,12,19,187
"12780",1950,12,20,150
"13452",1950,12,21,130
"14124",1950,12,22,114
"14796",1950,12,23,143
"15468",1950,12,24,141
"16140",1950,12,25,150
"16812",1950,12,26,154
"17484",1950,12,27,168
"18156",1950,12,28,165
"18827",1950,12,29,160
"19456",1950,12,30,150
"20068",1950,12,31,145
"13",1951,1,1,153
"685",1951,1,2,155
"1357",1951,1,3,169
"2029",1951,1,4,160
"2701",1951,1,5,160
"3373",1951,1,6,180
"4045",1951,1,7,147
"4717",1951,1,8,138
"5389",1951,1,9,110
"6061",1951,1,10,106
"6733",1951,1,11,129
"7405",1951,1,12,124
"8077",1951,1,13,132
"8749",1951,1,14,163
"9421",1951,1,15,164
"10093",1951,1,16,147
"10765",1951,1,17,134
"11437",1951,1,18,124
"12109",1951,1,19,126
"12781",1951,1,20,125
"13453",1951,1,21,111
"14125",1951,1,22,113
"14797",1951,1,23,146
"15469",1951,1,24,126
"16141",1951,1,25,117
"16813",1951,1,26,126
"17485",1951,1,27,100
"18157",1951,1,28,87
"18828",1951,1,29,82
"19457",1951,1,30,105
"20069",1951,1,31,133
"14",1951,2,1,137
"686",1951,2,2,145
"1358",1951,2,3,145
"2030",1951,2,4,153
"2702",1951,2,5,185
"3374",1951,2,6,155
"4046",1951,2,7,153
"4718",1951,2,8,143
"5390",1951,2,9,133
"6062",1951,2,10,146
"6734",1951,2,11,140
"7406",1951,2,12,156
"8078",1951,2,13,130
"8750",1951,2,14,130
"9422",1951,2,15,115
"10094",1951,2,16,115
"10766",1951,2,17,136
"11438",1951,2,18,121
"12110",1951,2,19,125
"12782",1951,2,20,160
"13454",1951,2,21,167
"14126",1951,2,22,134
"14798",1951,2,23,130
"15470",1951,2,24,166
"16142",1951,2,25,174
"16814",1951,2,26,140
"17486",1951,2,27,143
"18158",1951,2,28,145
"15",1951,3,1,135
"687",1951,3,2,150
"1359",1951,3,3,176
"2031",1951,3,4,158
"2703",1951,3,5,182
"3375",1951,3,6,205
"4047",1951,3,7,182
"4719",1951,3,8,199
"5391",1951,3,9,202
"6063",1951,3,10,213
"6735",1951,3,11,210
"7407",1951,3,12,200
"8079",1951,3,13,215
"8751",1951,3,14,210
"9423",1951,3,15,261
"10095",1951,3,16,218
"10767",1951,3,17,210
"11439",1951,3,18,205
"12111",1951,3,19,227
"12783",1951,3,20,177
"13455",1951,3,21,202
"14127",1951,3,22,195
"14799",1951,3,23,228
"15471",1951,3,24,251
"16143",1951,3,25,224
"16815",1951,3,26,217
"17487",1951,3,27,225
"18159",1951,3,28,218
"18829",1951,3,29,225
"19458",1951,3,30,214
"20070",1951,3,31,209
"16",1951,4,1,200
"688",1951,4,2,190
"1360",1951,4,3,198
"2032",1951,4,4,209
"2704",1951,4,5,190
"3376",1951,4,6,205
"4048",1951,4,7,210
"4720",1951,4,8,220
"5392",1951,4,9,250
"6064",1951,4,10,231
"6736",1951,4,11,205
"7408",1951,4,12,186
"8080",1951,4,13,190
"8752",1951,4,14,175
"9424",1951,4,15,162
"10096",1951,4,16,223
"10768",1951,4,17,183
"11440",1951,4,18,215
"12112",1951,4,19,241
"12784",1951,4,20,208
"13456",1951,4,21,222
"14128",1951,4,22,180
"14800",1951,4,23,188
"15472",1951,4,24,175
"16144",1951,4,25,190
"16816",1951,4,26,188
"17488",1951,4,27,189
"18160",1951,4,28,210
"18830",1951,4,29,206
"19459",1951,4,30,230
"17",1951,5,1,253
"689",1951,5,2,239
"1361",1951,5,3,267
"2033",1951,5,4,260
"2705",1951,5,5,230
"3377",1951,5,6,238
"4049",1951,5,7,264
"4721",1951,5,8,278
"5393",1951,5,9,276
"6065",1951,5,10,261
"6737",1951,5,11,266
"7409",1951,5,12,256
"8081",1951,5,13,272
"8753",1951,5,14,287
"9425",1951,5,15,278
"10097",1951,5,16,266
"10769",1951,5,17,230
"11441",1951,5,18,238
"12113",1951,5,19,264
"12785",1951,5,20,223
"13457",1951,5,21,264
"14129",1951,5,22,263
"14801",1951,5,23,260
"15473",1951,5,24,248
"16145",1951,5,25,272
"16817",1951,5,26,234
"17489",1951,5,27,265
"18161",1951,5,28,240
"18831",1951,5,29,256
"19460",1951,5,30,272
"20071",1951,5,31,250
"18",1951,6,1,272
"690",1951,6,2,250
"1362",1951,6,3,273
"2034",1951,6,4,250
"2706",1951,6,5,243
"3378",1951,6,6,248
"4050",1951,6,7,243
"4722",1951,6,8,274
"5394",1951,6,9,219
"6066",1951,6,10,235
"6738",1951,6,11,253
"7410",1951,6,12,230
"8082",1951,6,13,227
"8754",1951,6,14,257
"9426",1951,6,15,238
"10098",1951,6,16,267
"10770",1951,6,17,240
"11442",1951,6,18,245
"12114",1951,6,19,268
"12786",1951,6,20,239
"13458",1951,6,21,247
"14130",1951,6,22,246
"14802",1951,6,23,208
"15474",1951,6,24,214
"16146",1951,6,25,233
"16818",1951,6,26,236
"17490",1951,6,27,212
"18162",1951,6,28,240
"18832",1951,6,29,250
"19461",1951,6,30,252
"19",1951,7,1,222
"691",1951,7,2,244
"1363",1951,7,3,228
"2035",1951,7,4,240
"2707",1951,7,5,230
"3379",1951,7,6,225
"4051",1951,7,7,230
"4723",1951,7,8,220
"5395",1951,7,9,233
"6067",1951,7,10,229
"6739",1951,7,11,234
"7411",1951,7,12,237
"8083",1951,7,13,216
"8755",1951,7,14,210
"9427",1951,7,15,238
"10099",1951,7,16,214
"10771",1951,7,17,221
"11443",1951,7,18,220
"12115",1951,7,19,222
"12787",1951,7,20,210
"13459",1951,7,21,208
"14131",1951,7,22,216
"14803",1951,7,23,234
"15475",1951,7,24,215
"16147",1951,7,25,223
"16819",1951,7,26,193
"17491",1951,7,27,233
"18163",1951,7,28,228
"18833",1951,7,29,242
"19462",1951,7,30,230
"20072",1951,7,31,249
"20",1951,8,1,218
"692",1951,8,2,236
"1364",1951,8,3,221
"2036",1951,8,4,234
"2708",1951,8,5,224
"3380",1951,8,6,240
"4052",1951,8,7,221
"4724",1951,8,8,212
"5396",1951,8,9,219
"6068",1951,8,10,235
"6740",1951,8,11,210
"7412",1951,8,12,215
"8084",1951,8,13,239
"8756",1951,8,14,232
"9428",1951,8,15,217
"10100",1951,8,16,207
"10772",1951,8,17,233
"11444",1951,8,18,240
"12116",1951,8,19,222
"12788",1951,8,20,220
"13460",1951,8,21,210
"14132",1951,8,22,240
"14804",1951,8,23,204
"15476",1951,8,24,237
"16148",1951,8,25,222
"16820",1951,8,26,208
"17492",1951,8,27,232
"18164",1951,8,28,230
"18834",1951,8,29,224
"19463",1951,8,30,225
"20073",1951,8,31,212
"21",1951,9,1,236
"693",1951,9,2,229
"1365",1951,9,3,225
"2037",1951,9,4,227
"2709",1951,9,5,213
"3381",1951,9,6,230
"4053",1951,9,7,207
"4725",1951,9,8,223
"5397",1951,9,9,248
"6069",1951,9,10,209
"6741",1951,9,11,248
"7413",1951,9,12,231
"8085",1951,9,13,229
"8757",1951,9,14,224
"9429",1951,9,15,210
"10101",1951,9,16,206
"10773",1951,9,17,231
"11445",1951,9,18,200
"12117",1951,9,19,206
"12789",1951,9,20,233
"13461",1951,9,21,220
"14133",1951,9,22,224
"14805",1951,9,23,202
"15477",1951,9,24,214
"16149",1951,9,25,220
"16821",1951,9,26,219
"17493",1951,9,27,228
"18165",1951,9,28,220
"18835",1951,9,29,215
"19464",1951,9,30,213
"22",1951,10,1,230
"694",1951,10,2,216
"1366",1951,10,3,225
"2038",1951,10,4,220
"2710",1951,10,5,222
"3382",1951,10,6,228
"4054",1951,10,7,234
"4726",1951,10,8,221
"5398",1951,10,9,212
"6070",1951,10,10,210
"6742",1951,10,11,228
"7414",1951,10,12,226
"8086",1951,10,13,192
"8758",1951,10,14,182
"9430",1951,10,15,232
"10102",1951,10,16,222
"10774",1951,10,17,215
"11446",1951,10,18,248
"12118",1951,10,19,224
"12790",1951,10,20,226
"13462",1951,10,21,239
"14134",1951,10,22,240
"14806",1951,10,23,232
"15478",1951,10,24,227
"16150",1951,10,25,215
"16822",1951,10,26,240
"17494",1951,10,27,231
"18166",1951,10,28,220
"18836",1951,10,29,208
"19465",1951,10,30,208
"20074",1951,10,31,215
"23",1951,11,1,218
"695",1951,11,2,183
"1367",1951,11,3,158
"2039",1951,11,4,146
"2711",1951,11,5,172
"3383",1951,11,6,180
"4055",1951,11,7,155
"4727",1951,11,8,170
"5399",1951,11,9,156
"6071",1951,11,10,180
"6743",1951,11,11,168
"7415",1951,11,12,138
"8087",1951,11,13,138
"8759",1951,11,14,137
"9431",1951,11,15,144
"10103",1951,11,16,154
"10775",1951,11,17,165
"11447",1951,11,18,160
"12119",1951,11,19,159
"12791",1951,11,20,150
"13463",1951,11,21,144
"14135",1951,11,22,167
"14807",1951,11,23,155
"15479",1951,11,24,159
"16151",1951,11,25,140
"16823",1951,11,26,140
"17495",1951,11,27,144
"18167",1951,11,28,135
"18837",1951,11,29,120
"19466",1951,11,30,114
"24",1951,12,1,125
"696",1951,12,2,118
"1368",1951,12,3,112
"2040",1951,12,4,115
"2712",1951,12,5,113
"3384",1951,12,6,117
"4056",1951,12,7,145
"4728",1951,12,8,120
"5400",1951,12,9,130
"6072",1951,12,10,138
"6744",1951,12,11,135
"7416",1951,12,12,116
"8088",1951,12,13,111
"8760",1951,12,14,95
"9432",1951,12,15,129
"10104",1951,12,16,109
"10776",1951,12,17,84
"11448",1951,12,18,94
"12120",1951,12,19,108
"12792",1951,12,20,118
"13464",1951,12,21,120
"14136",1951,12,22,131
"14808",1951,12,23,106
"15480",1951,12,24,118
"16152",1951,12,25,119
"16824",1951,12,26,99
"17496",1951,12,27,94
"18168",1951,12,28,89
"18838",1951,12,29,113
"19467",1951,12,30,94
"20075",1951,12,31,100
"25",1952,1,1,120
"697",1952,1,2,112
"1369",1952,1,3,127
"2041",1952,1,4,130
"2713",1952,1,5,111
"3385",1952,1,6,108
"4057",1952,1,7,107
"4729",1952,1,8,110
"5401",1952,1,9,119
"6073",1952,1,10,122
"6745",1952,1,11,129
"7417",1952,1,12,112
"8089",1952,1,13,106
"8761",1952,1,14,127
"9433",1952,1,15,118
"10105",1952,1,16,110
"10777",1952,1,17,127
"11449",1952,1,18,129
"12121",1952,1,19,132
"12793",1952,1,20,142
"13465",1952,1,21,132
"14137",1952,1,22,132
"14809",1952,1,23,146
"15481",1952,1,24,154
"16153",1952,1,25,165
"16825",1952,1,26,170
"17497",1952,1,27,178
"18169",1952,1,28,175
"18839",1952,1,29,187
"19468",1952,1,30,179
"20076",1952,1,31,173
"26",1952,2,1,212
"698",1952,2,2,227
"1370",1952,2,3,132
"2042",1952,2,4,120
"2714",1952,2,5,147
"3386",1952,2,6,166
"4058",1952,2,7,181
"4730",1952,2,8,188
"5402",1952,2,9,161
"6074",1952,2,10,146
"6746",1952,2,11,155
"7418",1952,2,12,163
"8090",1952,2,13,139
"8762",1952,2,14,123
"9434",1952,2,15,136
"10106",1952,2,16,148
"10778",1952,2,17,142
"11450",1952,2,18,133
"12122",1952,2,19,152
"12794",1952,2,20,167
"13466",1952,2,21,165
"14138",1952,2,22,200
"14810",1952,2,23,189
"15482",1952,2,24,154
"16154",1952,2,25,140
"16826",1952,2,26,125
"17498",1952,2,27,138
"18170",1952,2,28,160
"18840",1952,2,29,178
"27",1952,3,1,136
"699",1952,3,2,148
"1371",1952,3,3,177
"2043",1952,3,4,199
"2715",1952,3,5,168
"3387",1952,3,6,172
"4059",1952,3,7,171
"4731",1952,3,8,204
"5403",1952,3,9,225
"6075",1952,3,10,212
"6747",1952,3,11,248
"7419",1952,3,12,211
"8091",1952,3,13,252
"8763",1952,3,14,198
"9435",1952,3,15,204
"10107",1952,3,16,234
"10779",1952,3,17,235
"11451",1952,3,18,210
"12123",1952,3,19,208
"12795",1952,3,20,202
"13467",1952,3,21,217
"14139",1952,3,22,242
"14811",1952,3,23,205
"15483",1952,3,24,189
"16155",1952,3,25,211
"16827",1952,3,26,202
"17499",1952,3,27,199
"18171",1952,3,28,242
"18841",1952,3,29,235
"19469",1952,3,30,248
"20077",1952,3,31,246
"28",1952,4,1,220
"700",1952,4,2,188
"1372",1952,4,3,204
"2044",1952,4,4,222
"2716",1952,4,5,222
"3388",1952,4,6,255
"4060",1952,4,7,265
"4732",1952,4,8,252
"5404",1952,4,9,288
"6076",1952,4,10,238
"6748",1952,4,11,258
"7420",1952,4,12,238
"8092",1952,4,13,257
"8764",1952,4,14,230
"9436",1952,4,15,228
"10108",1952,4,16,206
"10780",1952,4,17,220
"11452",1952,4,18,287
"12124",1952,4,19,255
"12796",1952,4,20,218
"13468",1952,4,21,237
"14140",1952,4,22,243
"14812",1952,4,23,212
"15484",1952,4,24,252
"16156",1952,4,25,273
"16828",1952,4,26,290
"17500",1952,4,27,268
"18172",1952,4,28,270
"18842",1952,4,29,265
"19470",1952,4,30,278
"29",1952,5,1,290
"701",1952,5,2,254
"1373",1952,5,3,292
"2045",1952,5,4,258
"2717",1952,5,5,269
"3389",1952,5,6,272
"4061",1952,5,7,272
"4733",1952,5,8,266
"5405",1952,5,9,276
"6077",1952,5,10,286
"6749",1952,5,11,268
"7421",1952,5,12,267
"8093",1952,5,13,269
"8765",1952,5,14,267
"9437",1952,5,15,232
"10109",1952,5,16,255
"10781",1952,5,17,237
"11453",1952,5,18,247
"12125",1952,5,19,256
"12797",1952,5,20,247
"13469",1952,5,21,261
"14141",1952,5,22,274
"14813",1952,5,23,282
"15485",1952,5,24,244
"16157",1952,5,25,286
"16829",1952,5,26,230
"17501",1952,5,27,245
"18173",1952,5,28,245
"18843",1952,5,29,269
"19471",1952,5,30,280
"20078",1952,5,31,277
"30",1952,6,1,208
"702",1952,6,2,240
"1374",1952,6,3,253
"2046",1952,6,4,256
"2718",1952,6,5,253
"3390",1952,6,6,275
"4062",1952,6,7,242
"4734",1952,6,8,227
"5406",1952,6,9,247
"6078",1952,6,10,249
"6750",1952,6,11,233
"7422",1952,6,12,230
"8094",1952,6,13,241
"8766",1952,6,14,272
"9438",1952,6,15,246
"10110",1952,6,16,255
"10782",1952,6,17,249
"11454",1952,6,18,260
"12126",1952,6,19,247
"12798",1952,6,20,237
"13470",1952,6,21,230
"14142",1952,6,22,256
"14814",1952,6,23,232
"15486",1952,6,24,243
"16158",1952,6,25,239
"16830",1952,6,26,226
"17502",1952,6,27,233
"18174",1952,6,28,239
"18844",1952,6,29,243
"19472",1952,6,30,246
"31",1952,7,1,252
"703",1952,7,2,252
"1375",1952,7,3,210
"2047",1952,7,4,207
"2719",1952,7,5,209
"3391",1952,7,6,261
"4063",1952,7,7,221
"4735",1952,7,8,237
"5407",1952,7,9,257
"6079",1952,7,10,249
"6751",1952,7,11,205
"7423",1952,7,12,231
"8095",1952,7,13,225
"8767",1952,7,14,235
"9439",1952,7,15,232
"10111",1952,7,16,238
"10783",1952,7,17,250
"11455",1952,7,18,196
"12127",1952,7,19,234
"12799",1952,7,20,231
"13471",1952,7,21,232
"14143",1952,7,22,237
"14815",1952,7,23,222
"15487",1952,7,24,221
"16159",1952,7,25,210
"16831",1952,7,26,212
"17503",1952,7,27,210
"18175",1952,7,28,229
"18845",1952,7,29,240
"19473",1952,7,30,226
"20079",1952,7,31,210
"32",1952,8,1,215
"704",1952,8,2,213
"1376",1952,8,3,215
"2048",1952,8,4,237
"2720",1952,8,5,226
"3392",1952,8,6,200
"4064",1952,8,7,210
"4736",1952,8,8,208
"5408",1952,8,9,210
"6080",1952,8,10,230
"6752",1952,8,11,225
"7424",1952,8,12,228
"8096",1952,8,13,220
"8768",1952,8,14,223
"9440",1952,8,15,224
"10112",1952,8,16,230
"10784",1952,8,17,210
"11456",1952,8,18,218
"12128",1952,8,19,215
"12800",1952,8,20,220
"13472",1952,8,21,223
"14144",1952,8,22,219
"14816",1952,8,23,206
"15488",1952,8,24,205
"16160",1952,8,25,205
"16832",1952,8,26,230
"17504",1952,8,27,223
"18176",1952,8,28,220
"18846",1952,8,29,202
"19474",1952,8,30,195
"20080",1952,8,31,212
"33",1952,9,1,211
"705",1952,9,2,213
"1377",1952,9,3,210
"2049",1952,9,4,220
"2721",1952,9,5,226
"3393",1952,9,6,224
"4065",1952,9,7,230
"4737",1952,9,8,220
"5409",1952,9,9,220
"6081",1952,9,10,211
"6753",1952,9,11,200
"7425",1952,9,12,202
"8097",1952,9,13,226
"8769",1952,9,14,212
"9441",1952,9,15,218
"10113",1952,9,16,216
"10785",1952,9,17,221
"11457",1952,9,18,224
"12129",1952,9,19,201
"12801",1952,9,20,221
"13473",1952,9,21,228
"14145",1952,9,22,220
"14817",1952,9,23,220
"15489",1952,9,24,223
"16161",1952,9,25,230
"16833",1952,9,26,230
"17505",1952,9,27,229
"18177",1952,9,28,210
"18847",1952,9,29,200
"19475",1952,9,30,212
"34",1952,10,1,225
"706",1952,10,2,221
"1378",1952,10,3,220
"2050",1952,10,4,250
"2722",1952,10,5,210
"3394",1952,10,6,225
"4066",1952,10,7,221
"4738",1952,10,8,212
"5410",1952,10,9,220
"6082",1952,10,10,229
"6754",1952,10,11,221
"7426",1952,10,12,231
"8098",1952,10,13,223
"8770",1952,10,14,209
"9442",1952,10,15,221
"10114",1952,10,16,239
"10786",1952,10,17,220
"11458",1952,10,18,210
"12130",1952,10,19,211
"12802",1952,10,20,209
"13474",1952,10,21,210
"14146",1952,10,22,210
"14818",1952,10,23,199
"15490",1952,10,24,189
"16162",1952,10,25,210
"16834",1952,10,26,221
"17506",1952,10,27,220
"18178",1952,10,28,221
"18848",1952,10,29,199
"19476",1952,10,30,202
"20081",1952,10,31,188
"35",1952,11,1,184
"707",1952,11,2,197
"1379",1952,11,3,177
"2051",1952,11,4,185
"2723",1952,11,5,175
"3395",1952,11,6,167
"4067",1952,11,7,168
"4739",1952,11,8,165
"5411",1952,11,9,182
"6083",1952,11,10,180
"6755",1952,11,11,179
"7427",1952,11,12,172
"8099",1952,11,13,190
"8771",1952,11,14,158
"9443",1952,11,15,150
"10115",1952,11,16,150
"10787",1952,11,17,152
"11459",1952,11,18,151
"12131",1952,11,19,162
"12803",1952,11,20,144
"13475",1952,11,21,143
"14147",1952,11,22,162
"14819",1952,11,23,152
"15491",1952,11,24,150
"16163",1952,11,25,150
"16835",1952,11,26,152
"17507",1952,11,27,150
"18179",1952,11,28,141
"18849",1952,11,29,138
"19477",1952,11,30,149
"36",1952,12,1,151
"708",1952,12,2,145
"1380",1952,12,3,145
"2052",1952,12,4,150
"2724",1952,12,5,150
"3396",1952,12,6,151
"4068",1952,12,7,152
"4740",1952,12,8,170
"5412",1952,12,9,171
"6084",1952,12,10,154
"6756",1952,12,11,168
"7428",1952,12,12,188
"8100",1952,12,13,178
"8772",1952,12,14,180
"9444",1952,12,15,179
